13056,3990.0000,384239.98830000000,4103357.67256000000
13057,3990.0000,384234.47247800000,4103354.88161000000
13058,3990.0000,384233.20948500000,4103352.02423000000
13059,3990.0000,384237.79314200000,4103342.52181000000
13060,3990.0000,384246.41159900000,4103332.59557000000
13061,3990.0000,384255.55091100000,4103328.10870000000
13062,3990.0000,384257.95912600000,4103318.71944000000
13063,3990.0000,384262.19586700000,4103312.82001000000
13064,3990.0000,384268.67598400000,4103306.42204000000
13065,3990.0000,384276.48622000000,4103304.42789000000
13066,3990.0000,384281.72020100000,4103299.52554000000
13067,3990.0000,384285.45795700000,4103290.71793000000
13068,3990.0000,384275.31997500000,4103284.73536000000
13069,3990.0000,384246.07125600000,4103279.74981000000
13070,3990.0000,384242.24860100000,4103276.59235000000
13071,3990.0000,384217.23677300000,4103266.70446000000
13072,3990.0000,384213.74445000000,4103250.08628000000
13073,3990.0000,384199.86666500000,4103239.36752000000
13074,3990.0000,384197.12368900000,4103232.88643000000
13075,3990.0000,384195.04360600000,4103214.27408000000
13076,3990.0000,384186.23521400000,4103209.20551000000
13077,3990.0000,384176.92874200000,4103207.21130000000
13078,3990.0000,384151.58447500000,4103196.82487000000
13079,3990.0000,384151.41745300000,4103191.25778000000
13080,3990.0000,384154.15864600000,4103185.93998000000
13081,3990.0000,384161.88498700000,4103178.62802000000
13082,4000.0000,384157.81343600000,4103177.96327000000
13083,4000.0000,384150.25350300000,4103186.77088000000
13084,4000.0000,384148.01170900000,4103197.73885000000
13085,4000.0000,384155.15830900000,4103202.97360000000
13086,4000.0000,384189.14430900000,4103215.27115000000
13087,4000.0000,384192.13621900000,4103219.50879000000
13088,4000.0000,384193.88373700000,4103236.79169000000
13089,4000.0000,384199.36883500000,4103244.10370000000
13090,4000.0000,384212.08334900000,4103254.82245000000
13091,4000.0000,384213.91340400000,4103268.44935000000
13092,4000.0000,384217.15441000000,4103271.52373000000
13093,4000.0000,384235.76760600000,4103277.17396000000
13094,4000.0000,384245.57315000000,4103282.65799000000
13095,4000.0000,384276.56681400000,4103287.89281000000
13096,4000.0000,384277.73038600000,4103289.88700000000
13097,4000.0000,384275.40468400000,4103295.45407000000
13098,4000.0000,384255.88111600000,4103313.81708000000
13099,4000.0000,384253.72217300000,4103323.20633000000
13100,4000.0000,384237.52153400000,4103336.91626000000
13101,4000.0000,384228.88239800000,4103352.20494000000
13102,4000.0000,384235.77988900000,4103358.51987000000
13103,4000.0000,384260.70875200000,4103369.23867000000
13104,4000.0000,384280.57007900000,4103386.60471000000
13105,4000.0000,384281.81689300000,4103389.59599000000
13106,4000.0000,384278.99238200000,4103393.41815000000
13107,4000.0000,384258.13693900000,4103395.74463000000
13108,4000.0000,384244.34449200000,4103399.89912000000
13109,4000.0000,384185.10402900000,4103421.66872000000
13110,4000.0000,384168.81940900000,4103429.47920000000
13111,4000.0000,384162.08917900000,4103430.31009000000
13112,4000.0000,384156.93741000000,4103429.39607000000
13113,4000.0000,384149.70725500000,4103421.08696000000
13114,4000.0000,384138.90449500000,4103414.77203000000
13115,4000.0000,384130.51046600000,4103402.47456000000
13116,4000.0000,384124.02871800000,4103398.07072000000
13117,4000.0000,384109.15572600000,4103399.81558000000
13118,4000.0000,384091.70629100000,4103397.40589000000
13119,4000.0000,384077.41275100000,4103384.69295000000
13120,4000.0000,384069.60030800000,4103372.06312000000
13121,4000.0000,384060.04396100000,4103366.08055000000
13122,4000.0000,384042.75873800000,4103350.62560000000
13123,4000.0000,384029.46105800000,4103329.76976000000
13124,4000.0000,384024.89046100000,4103325.78139000000
13125,4000.0000,384011.92826900000,4103325.61516000000
13126,4000.0000,383998.21942700000,4103333.17638000000
13127,4000.0000,383987.58414200000,4103335.41979000000
13128,4000.0000,383964.56784800000,4103334.50572000000
13129,4000.0000,383958.91739700000,4103332.67770000000
13130,4000.0000,383925.09584700000,4103308.91362000000
13131,4000.0000,383920.60919400000,4103310.57542000000
13132,4000.0000,383909.72939200000,4103344.31025000000
13133,4000.0000,383903.24913700000,4103349.79422000000
13134,4000.0000,383895.27290800000,4103353.03474000000
13135,4000.0000,383886.13290600000,4103352.95162000000
13136,4000.0000,383864.36241000000,4103348.29846000000
13137,4000.0000,383857.21579700000,4103342.98062000000
13138,4000.0000,383854.80435700000,4103331.01554000000
13139,4000.0000,383856.04772000000,4103311.15684000000
13140,4000.0000,383872.66471600000,4103303.42945000000
13141,4000.0000,383888.86702300000,4103300.77060000000
13142,4000.0000,383909.72329400000,4103303.92812000000
13143,4000.0000,383914.70861800000,4103303.09723000000
13144,4000.0000,383915.95407600000,4103297.11469000000
13145,4000.0000,383907.47517500000,4103273.01833000000
13146,4000.0000,383935.88928400000,4103253.49208000000
13147,4000.0000,383944.77765500000,4103237.95413000000
13148,4000.0000,383928.49209400000,4103239.53280000000
13149,4000.0000,383926.66316800000,4103233.38407000000
13150,4000.0000,383923.58854400000,4103231.63916000000
13151,4000.0000,383872.15418900000,4103224.07772000000
13152,4000.0000,383859.10528000000,4103199.89825000000
13153,3940.0000,383859.15904900000,4103199.92671000000
13154,3940.0000,383847.66882500000,4103191.57958000000
13155,3940.0000,383817.37715400000,4103188.55999000000
13156,3940.0000,383811.45881100000,4103186.21621000000
13157,3940.0000,383779.40459400000,4103164.18478000000
13158,3940.0000,383760.82960400000,4103159.49720000000
13159,3940.0000,383741.31551000000,4103144.20412000000
13160,3940.0000,383728.48131100000,4103130.14153000000
13161,3940.0000,383721.80103500000,4103126.39149000000
13162,3940.0000,383715.17862600000,4103117.83675000000
13163,3940.0000,383700.93937600000,4103111.74294000000
13164,3940.0000,383690.80097600000,4103100.84443000000
13165,3940.0000,383668.18396000000,4103102.48498000000
13166,3940.0000,383658.75091900000,4103106.35215000000
13167,3940.0000,383659.16145700000,4103108.87169000000
13168,3940.0000,383675.27657200000,4103120.64913000000
13169,3940.0000,383688.99002500000,4103136.99689000000
13170,3940.0000,383696.66938900000,4103160.55168000000
13171,3940.0000,383696.20335400000,4103178.54002000000
13172,3940.0000,383710.76630200000,4103200.64936000000
13173,3940.0000,383709.37751400000,4103215.65811000000
13174,3940.0000,383722.70334200000,4103222.17415000000
13175,3940.0000,383735.59203400000,4103242.89360000000
13176,3940.0000,383739.10813600000,4103255.19346000000
13177,3940.0000,383738.74358400000,4103265.22370000000
13178,3940.0000,383732.15584500000,4103274.96107000000
13179,3940.0000,383731.79096100000,4103282.79490000000
13180,3940.0000,383719.78649000000,4103299.56074000000
13181,3940.0000,383716.56702300000,4103312.29986000000
13182,3940.0000,383725.79599500000,4103339.31565000000
13183,3940.0000,383728.87866500000,4103390.34542000000
13184,3940.0000,383734.59023000000,4103396.42216000000
13185,3940.0000,383756.48313500000,4103410.25957000000
13186,3940.0000,383759.55966900000,4103420.65588000000
13187,3940.0000,383757.65733600000,4103428.70935000000
13188,3940.0000,383745.28543800000,4103436.46994000000
13189,3940.0000,383736.79307800000,4103439.10559000000
13190,3940.0000,383685.90426300000,4103442.16821000000
13191,3940.0000,383680.59891600000,4103445.64445000000
13192,3940.0000,383700.36426700000,4103482.41970000000
13193,3940.0000,383700.27328300000,4103485.71299000000
13194,3940.0000,383695.60866000000,4103491.56773000000
13195,3940.0000,383673.38033800000,4103501.17312000000
13196,3940.0000,383638.34373300000,4103504.10038000000
13197,3940.0000,383615.56605800000,4103510.59542000000
13198,3940.0000,383603.49061300000,4103510.50390000000
13199,3940.0000,383584.55299400000,4103502.91095000000
13200,3940.0000,383583.54694300000,4103504.46612000000
13201,3940.0000,383592.24089600000,4103526.33000000000
13202,3940.0000,383592.05857000000,4103530.53810000000
13203,3940.0000,383565.34770200000,4103540.14347000000
13204,3940.0000,383557.02407800000,4103547.46188000000
13205,3940.0000,383604.77758400000,4103551.85311000000
13206,3940.0000,383616.57922300000,4103556.15273000000
13207,3940.0000,383629.84514500000,4103564.38603000000
13208,3940.0000,383642.10358000000,4103564.66051000000
13209,0.0000,383641.94611800000,4103564.74061000000
13210,0.0000,383721.32413400000,4103571.07921000000
13211,0.0000,383732.38687400000,4103578.02496000000
13212,0.0000,383739.84713600000,4103578.36799000000
13213,0.0000,383753.30934900000,4103575.28105000000
13214,0.0000,383761.45444200000,4103567.90661000000
13215,0.0000,383773.79908800000,4103546.12627000000
13216,0.0000,383783.57341000000,4103538.66609000000
13217,0.0000,383812.04073100000,4103528.54774000000
13218,0.0000,383841.96903200000,4103539.86678000000
13219,0.0000,383844.28489200000,4103543.98277000000
13220,0.0000,383829.45243400000,4103558.64589000000
13221,0.0000,383805.87410600000,4103577.16771000000
13222,0.0000,383809.73330200000,4103580.25471000000
13223,0.0000,383815.04983800000,4103580.68348000000
13224,0.0000,383871.04451200000,4103582.14140000000
13225,0.0000,383880.47821900000,4103590.45914000000
13226,0.0000,383878.24992200000,4103598.34809000000
13227,0.0000,383870.10446600000,4103603.32154000000
13228,0.0000,383857.58496700000,4103602.89275000000
13229,0.0000,383868.38849100000,4103596.80457000000
13230,0.0000,383871.04573000000,4103590.20186000000
13231,0.0000,383800.55933000000,4103588.40089000000
13232,0.0000,383797.72923300000,4103585.99989000000
13233,0.0000,383796.27115400000,4103583.77040000000
13234,0.0000,383799.18512300000,4103573.73771000000
13235,0.0000,383826.36441500000,4103551.78592000000
13236,0.0000,383821.73308500000,4103546.12643000000
13237,0.0000,383815.12999400000,4103543.63967000000
13238,0.0000,383801.06717200000,4103544.32562000000
13239,0.0000,383790.60620600000,4103547.49832000000
13240,0.0000,383783.57533900000,4103551.44277000000
13241,0.0000,383757.42645400000,4103582.74127000000
13242,0.0000,383736.93271300000,4103585.39944000000
13243,0.0000,383742.50674500000,4103587.45745000000
13244,0.0000,383762.82898600000,4103584.79928000000
13245,0.0000,383783.40470800000,4103557.18799000000
13246,0.0000,383789.14947400000,4103554.18678000000
13247,0.0000,383815.13115900000,4103551.35713000000
13248,0.0000,383816.58916100000,4103553.07213000000
13249,0.0000,383814.78886000000,4103555.98760000000
13250,0.0000,383800.98480200000,4103566.70625000000
13251,0.0000,383795.92657600000,4103573.30895000000
13252,0.0000,383788.42446500000,4103589.65296000000
13253,0.0000,383794.07099500000,4103591.26045000000
13254,0.0000,383857.15466600000,4103592.60280000000
13255,0.0000,383862.90022200000,4103594.83231000000
13256,0.0000,383862.47186300000,4103597.40479000000
13257,0.0000,383850.29630700000,4103603.23572000000
13258,0.0000,383843.35056800000,4103603.06420000000
13259,0.0000,383852.09660800000,4103600.32024000000
13260,0.0000,383854.84006200000,4103596.80452000000
13261,0.0000,383811.96526300000,4103596.63288000000
13262,0.0000,383812.08496400000,4103596.62968000000
13263,0.0000,383787.02729700000,4103593.78393000000
13264,0.0000,383772.24080500000,4103588.03020000000
13265,0.0000,383751.76874700000,4103590.30484000000
13266,0.0000,383758.32572200000,4103593.31551000000
13267,0.0000,383770.63565200000,4103591.50917000000
13268,0.0000,383790.23899700000,4103596.05865000000
13269,0.0000,383824.22645600000,4103600.00606000000
13270,0.0000,383824.21696600000,4103600.06220000000
13271,0.0000,383840.60401800000,4103600.55310000000
13272,0.0000,383837.88575500000,4103602.62979000000
13273,4080.0000,384095.05958200000,4103619.56201000000
13274,4080.0000,384068.35768900000,4103615.07335000000
13275,4080.0000,384057.42328900000,4103610.35457000000
13276,4080.0000,384046.14293700000,4103601.14722000000
13277,4080.0000,384034.40288000000,4103596.31334000000
13278,4080.0000,384032.33052100000,4103591.59458000000
13279,4080.0000,384031.86841700000,4103580.08543000000
13280,4080.0000,384026.68759900000,4103568.80645000000
13281,4080.0000,384011.03158200000,4103545.09756000000
13282,4080.0000,384003.43528600000,4103543.37117000000
13283,4080.0000,383999.75262100000,4103545.09753000000
13284,4080.0000,383990.43289000000,4103562.82158000000
13285,4080.0000,383989.62895300000,4103574.10054000000
13286,4080.0000,383996.30677700000,4103590.78882000000
13287,4080.0000,383996.53843700000,4103600.57159000000
13288,4080.0000,383976.74418600000,4103610.35430000000
13289,4080.0000,383973.06131200000,4103610.69956000000
13290,4080.0000,383928.51822800000,4103592.86024000000
13291,4080.0000,383914.24532500000,4103582.50196000000
13292,4080.0000,383909.29533300000,4103575.48137000000
13293,4080.0000,383894.90699000000,4103562.82126000000
13294,4080.0000,383894.44612100000,4103559.48361000000
13295,4080.0000,383902.50198300000,4103555.91580000000
13296,4080.0000,383917.92402800000,4103554.53475000000
13297,4080.0000,383928.85622100000,4103544.63692000000
13298,4080.0000,383930.12125300000,4103538.19181000000
13299,4080.0000,383927.81563600000,4103513.10187000000
13300,4080.0000,383903.29834300000,4103494.45697000000
13301,4080.0000,383888.33513400000,4103485.70997000000
13302,4080.0000,383879.24273600000,4103484.55902000000
13303,4080.0000,383860.59866900000,4103489.50789000000
13304,4080.0000,383855.99374200000,4103481.10620000000
13305,4080.0000,383825.14687200000,4103465.45366000000
13306,4080.0000,383816.62904400000,4103458.43306000000
13307,4080.0000,383802.93109400000,4103444.73713000000
13308,4080.0000,383795.44507600000,4103411.13040000000
13309,4080.0000,383788.99778200000,4103396.74395000000
13310,4080.0000,383778.06213100000,4103383.73858000000
13311,4080.0000,383770.00477400000,4103377.40853000000
13312,4080.0000,383768.96667400000,4103362.33154000000
13313,4080.0000,383781.16202300000,4103333.55872000000
13314,4080.0000,383781.15983300000,4103319.05720000000
13315,4080.0000,383788.98142800000,4103288.44290000000
13316,4080.0000,383783.22077300000,4103248.16088000000
13317,4080.0000,383775.27645700000,4103228.25003000000
13318,4080.0000,383776.88759800000,4103227.32930000000
13319,4080.0000,383782.64267400000,4103230.66697000000
13320,4080.0000,383794.95914500000,4103241.83089000000
13321,4080.0000,383805.77940900000,4103252.87970000000
13322,4080.0000,383809.57893900000,4103262.89267000000
13323,4080.0000,383818.67257100000,4103272.21511000000
13324,4080.0000,383829.14653500000,4103276.47352000000
13325,4080.0000,383835.01623400000,4103276.70373000000
13326,4080.0000,383824.42975000000,4103289.47884000000
13327,4080.0000,383817.29613100000,4103303.05961000000
13328,4080.0000,383816.60674700000,4103310.77073000000
13329,4080.0000,383821.21334200000,4103330.22120000000
13330,4080.0000,383821.21746100000,4103357.49788000000
13331,4080.0000,383826.74343100000,4103367.97122000000
13332,4080.0000,383841.82185300000,4103377.52386000000
13333,4080.0000,383856.55434000000,4103382.70302000000
13334,4080.0000,383916.17294300000,4103390.87471000000
13335,4080.0000,383919.51061200000,4103390.98981000000
13336,4080.0000,383922.04224200000,4103388.45781000000
13337,4080.0000,383939.07264700000,4103367.74141000000
13338,4080.0000,383942.64055200000,4103368.20179000000
13339,4080.0000,383966.35263900000,4103389.72396000000
13340,4080.0000,383994.43444800000,4103386.38641000000
